0.04	0.000114203	0.2	1.88365	231.648	0
0.04	0.000114203	0.2	2.01837	229.942	0
0.04	0.000114203	0.2	2.16272	229.778	0
0.04	0.000114203	0.2	2.31739	231.608	0
0.04	0.000114203	0.2	2.48313	235.84	0
0.04	0.000114203	0.2	2.66073	242.727	0
0.04	0.000114203	0.2	2.85102	252.237	0
0.04	0.000114203	0.2	3.05492	263.93	0
0.04	0.000114203	0.2	3.27341	276.904	0
0.04	0.000114203	0.2	3.50752	289.84	0
0.04	0.000114203	0.2	3.75837	301.178	0
0.04	0.000114203	0.2	4.02717	309.379	0
0.04	0.000114203	0.2	4.31519	313.19	0
0.04	0.000114203	0.2	4.62381	311.865	0
0.04	0.000114203	0.2	4.9545	305.393	0
0.04	0.000114203	0.2	5.30884	294.7	0
0.04	0.000114203	0.2	5.68853	281.748	0
0.04	0.000114203	0.2	6.09537	269.44	0
0.04	0.000114203	0.2	6.53131	261.152	0
0.04	0.000114203	0.2	6.99842	259.797	0
0.04	0.000114203	0.2	7.49894	266.515	0
0.04	0.000114203	0.2	8.03526	279.584	0
0.04	0.000114203	0.2	8.60994	294.162	0
0.04	0.000114203	0.2	9.22571	303.402	0
0.04	0.000114203	0.2	9.88553	301.637	0
0.04	0.000114203	0.2	10.5925	288.064	0
0.04	0.000114203	0.2	11.3501	267.095	0
0.04	0.000114203	0.2	12.1619	245.893	0
0.04	0.000114203	0.2	13.0317	231.26	0
0.04	0.000114203	0.2	13.9637	227.388	0
0.04	0.000114203	0.2	14.9624	235.785	0
0.04	0.000114203	0.2	16.0325	253.734	0
0.04	0.000114203	0.2	17.1791	274.066	0
0.04	0.000114203	0.2	18.4077	288.755	0
0.04	0.000114203	0.2	19.7242	293.089	0
0.04	0.000114203	0.2	21.1349	286.104	0
0.04	0.000114203	0.2	22.6464	275.107	0
0.04	0.000114203	0.2	24.2661	268.656	0
0.04	0.000114203	0.2	26.0016	271.144	0
0.04	0.000114203	0.2	27.8612	277.881	0
0.04	0.000114203	0.2	29.8538	279.114	0
0.04	0.000114203	0.2	31.989	270.392	0
0.04	0.000114203	0.2	34.2768	256.185	0
0.04	0.000114203	0.2	36.7282	244.715	0
0.04	0.000114203	0.2	39.355	242.227	0
0.04	0.000114203	0.2	42.1697	248.665	0
0.04	0.000114203	0.2	45.1856	258.39	0
0.04	0.000114203	0.2	48.4172	263.688	0
0.04	0.000114203	0.2	51.88	261.789	0
0.04	0.000114203	0.2	55.5904	254.13	0
0.04	0.000114203	0.2	59.5662	247.721	0
0.04	0.000114203	0.2	63.8263	248.206	0
0.04	0.000114203	0.2	68.3912	254.995	0
0.04	0.000114203	0.2	73.2825	259.016	0
0.04	0.000114203	0.2	78.5236	257.509	0
0.04	0.000114203	0.2	84.1395	253.691	0
0.04	0.000114203	0.2	90.1571	249.7	0
0.04	0.000114203	0.2	96.6051	246.007	0
0.04	0.000124775	0.2	0.103514	291.292	0
0.04	0.000124775	0.2	0.110917	291.242	0
0.04	0.000124775	0.2	0.11885	291.185	0
0.04	0.000124775	0.2	0.12735	291.119	0
