0.04	0.000124775	0.2	1.64059	201.294	0
0.04	0.000124775	0.2	1.75792	196.697	0
0.04	0.000124775	0.2	1.88365	192.747	0
0.04	0.000124775	0.2	2.01837	189.866	0
0.04	0.000124775	0.2	2.16272	188.557	0
0.04	0.000124775	0.2	2.31739	189.378	0
0.04	0.000124775	0.2	2.48313	192.878	0
0.04	0.000124775	0.2	2.66073	199.49	0
0.04	0.000124775	0.2	2.85102	209.398	0
0.04	0.000124775	0.2	3.05492	222.398	0
0.04	0.000124775	0.2	3.27341	237.808	0
0.04	0.000124775	0.2	3.50752	254.467	0
0.04	0.000124775	0.2	3.75837	270.84	0
0.04	0.000124775	0.2	4.02717	285.214	0
0.04	0.000124775	0.2	4.31519	295.905	0
0.04	0.000124775	0.2	4.62381	301.47	0
0.04	0.000124775	0.2	4.9545	300.999	0
0.04	0.000124775	0.2	5.30884	294.472	0
0.04	0.000124775	0.2	5.68853	283.079	0
0.04	0.000124775	0.2	6.09537	269.365	0
0.04	0.000124775	0.2	6.53131	256.958	0
0.04	0.000124775	0.2	6.99842	249.678	0
0.04	0.000124775	0.2	7.49894	250.075	0
0.04	0.000124775	0.2	8.03526	257.985	0
0.04	0.000124775	0.2	8.60994	269.802	0
0.04	0.000124775	0.2	9.22571	279.178	0
0.04	0.000124775	0.2	9.88553	280.004	0
0.04	0.000124775	0.2	10.5925	270.185	0
0.04	0.000124775	0.2	11.3501	252.361	0
0.04	0.000124775	0.2	12.1619	232.052	0
0.04	0.000124775	0.2	13.0317	215.258	0
0.04	0.000124775	0.2	13.9637	206.226	0
0.04	0.000124775	0.2	14.9624	206.678	0
0.04	0.000124775	0.2	16.0325	214.276	0
0.04	0.000124775	0.2	17.1791	223.335	0
0.04	0.000124775	0.2	18.4077	228.683	0
0.04	0.000124775	0.2	19.7242	228.92	0
0.04	0.000124775	0.2	21.1349	224.935	0
0.04	0.000124775	0.2	22.6464	223.016	0
0.04	0.000124775	0.2	24.2661	229.379	0
0.04	0.000124775	0.2	26.0016	245.295	0
0.04	0.000124775	0.2	27.8612	262.249	0
0.04	0.000124775	0.2	29.8538	268.314	0
0.04	0.000124775	0.2	31.989	260.17	0
0.04	0.000124775	0.2	34.2768	243.969	0
0.04	0.000124775	0.2	36.7282	230.57	0
0.04	0.000124775	0.2	39.355	226.856	0
0.04	0.000124775	0.2	42.1697	233.151	0
0.04	0.000124775	0.2	45.1856	243.398	0
0.04	0.000124775	0.2	48.4172	249.681	0
0.04	0.000124775	0.2	51.88	248.375	0
0.04	0.000124775	0.2	55.5904	239.898	0
0.04	0.000124775	0.2	59.5662	231.001	0
0.04	0.000124775	0.2	63.8263	226.902	0
0.04	0.000124775	0.2	68.3912	226.799	0
0.04	0.000124775	0.2	73.2825	222.906	0
0.04	0.000124775	0.2	78.5236	215.971	0
0.04	0.000124775	0.2	84.1395	215.048	0
0.04	0.000124775	0.2	90.1571	220.23	0
0.04	0.000124775	0.2	96.6051	224.43	0
0.04	0.000136326	0.2	0.103514	260.163	0
0.04	0.000136326	0.2	0.110917	260.112	0
0.04	0.000136326	0.2	0.11885	260.054	0
0.04	0.000136326	0.2	0.12735	259.987	0
0.04	0.000136326	0.2	0.136458	259.91	0
