0.000104526	0.01	0.2	13.0317	272.555	0
0.000104526	0.01	0.2	13.9637	275.374	0
0.000104526	0.01	0.2	14.9624	272.985	0
0.000104526	0.01	0.2	16.0325	267.485	0
0.000104526	0.01	0.2	17.1791	264.027	0
0.000104526	0.01	0.2	18.4077	264.708	0
0.000104526	0.01	0.2	19.7242	266.565	0
0.000104526	0.01	0.2	21.1349	267.708	0
0.000104526	0.01	0.2	22.6464	267.324	0
0.000104526	0.01	0.2	24.2661	263.543	0
0.000104526	0.01	0.2	26.0016	259.703	0
0.000104526	0.01	0.2	27.8612	258.863	0
0.000104526	0.01	0.2	29.8538	261.829	0
0.000104526	0.01	0.2	31.989	267.802	0
0.000104526	0.01	0.2	34.2768	266.425	0
0.000104526	0.01	0.2	36.7282	260.267	0
0.000104526	0.01	0.2	39.355	259.89	0
0.000104526	0.01	0.2	42.1697	260.343	0
0.000104526	0.01	0.2	45.1856	266.939	0
0.000104526	0.01	0.2	48.4172	268.088	0
0.000104526	0.01	0.2	51.88	260.583	0
0.000104526	0.01	0.2	55.5904	259.484	0
0.000104526	0.01	0.2	59.5662	259.724	0
0.000104526	0.01	0.2	63.8263	262.781	0
0.000104526	0.01	0.2	68.3912	262.844	0
0.000104526	0.01	0.2	73.2825	260.722	0
0.000104526	0.01	0.2	78.5236	259.327	0
0.000104526	0.01	0.2	84.1395	260.482	0
0.000104526	0.01	0.2	90.1571	260.888	0
0.000104526	0.01	0.2	96.6051	260.217	0
0.000114203	0.01	0.2	0.103514	260.437	0
0.000114203	0.01	0.2	0.110917	260.427	0
0.000114203	0.01	0.2	0.11885	260.416	0
0.000114203	0.01	0.2	0.12735	260.403	0
0.000114203	0.01	0.2	0.136458	260.387	0
0.000114203	0.01	0.2	0.146218	260.37	0
0.000114203	0.01	0.2	0.156675	260.351	0
0.000114203	0.01	0.2	0.16788	260.329	0
0.000114203	0.01	0.2	0.179887	260.303	0
0.000114203	0.01	0.2	0.192752	260.275	0
0.000114203	0.01	0.2	0.206538	260.243	0
0.000114203	0.01	0.2	0.221309	260.206	0
0.000114203	0.01	0.2	0.237137	260.165	0
0.000114203	0.01	0.2	0.254097	260.119	0
0.000114203	0.01	0.2	0.27227	260.068	0
0.000114203	0.01	0.2	0.291743	260.011	0
0.000114203	0.01	0.2	0.312608	259.948	0
0.000114203	0.01	0.2	0.334965	259.878	0
0.000114203	0.01	0.2	0.358922	259.802	0
0.000114203	0.01	0.2	0.384592	259.719	0
0.000114203	0.01	0.2	0.412098	259.63	0
0.000114203	0.01	0.2	0.44157	259.536	0
0.000114203	0.01	0.2	0.473151	259.437	0
0.000114203	0.01	0.2	0.506991	259.336	0
0.000114203	0.01	0.2	0.54325	259.234	0
0.000114203	0.01	0.2	0.582103	259.134	0
0.000114203	0.01	0.2	0.623735	259.04	0
0.000114203	0.01	0.2	0.668344	258.957	0
0.000114203	0.01	0.2	0.716143	258.89	0
0.000114203	0.01	0.2	0.767361	258.845	0
0.000114203	0.01	0.2	0.822243	258.829	0
0.000114203	0.01	0.2	0.881049	258.851	0
0.000114203	0.01	0.2	0.944061	258.917	0
0.000114203	0.01	0.2	1.01158	259.037	0
0.000114203	0.01	0.2	1.08393	259.221	0
0.000114203	0.01	0.2	1.16145	259.48	0
0.000114203	0.01	0.2	1.24451	259.829	0
0.000114203	0.01	0.2	1.33352	260.288	0
0.000114203	0.01	0.2	1.42889	260.881	0
0.000114203	0.01	0.2	1.53109	261.64	0
0.000114203	0.01	0.2	1.64059	262.603	0
0.000114203	0.01	0.2	1.75792	263.799	0
0.000114203	0.01	0.2	1.88365	265.243	0
0.000114203	0.01	0.2	2.01837	266.901	0
0.000114203	0.01	0.2	2.16272	268.658	0
0.000114203	0.01	0.2	2.31739	270.275	0
