0.000136326	0.0073261	0.2	0.1	0.179429	0
0.000136326	0.0080043	0.2	0.1	0.179332	0
0.000136326	0.0087453	0.2	0.1	0.179229	0
0.000136326	0.00955489	0.2	0.1	0.17912	0
0.000136326	0.0104394	0.2	0.1	0.179005	0
0.000136326	0.0114058	0.2	0.1	0.178885	0
0.000136326	0.0124617	0.2	0.1	0.178759	0
0.000136326	0.0136154	0.2	0.1	0.178629	0
0.000136326	0.0148758	0.2	0.1	0.178495	0
0.000136326	0.0162529	0.2	0.1	0.178358	0
0.000136326	0.0177575	0.2	0.1	0.17822	0
0.000136326	0.0194014	0.2	0.1	0.178084	0
0.000136326	0.0211975	0.2	0.1	0.177951	0
0.000136326	0.0231598	0.2	0.1	0.177825	0
0.000136326	0.0253038	0.2	0.1	0.177711	0
0.000136326	0.0276463	0.2	0.1	0.177612	0
0.000136326	0.0302057	0.2	0.1	0.177536	0
0.000136326	0.0330019	0.2	0.1	0.177489	0
0.000136326	0.0360571	0.2	0.1	0.177482	0
0.000136326	0.039395	0.2	0.1	0.177524	0
0.000136326	0.043042	0.2	0.1	0.177629	0
0.000136326	0.0470266	0.2	0.1	0.177813	0
0.000136326	0.05138	0.2	0.1	0.178093	0
0.000136326	0.0561365	0.2	0.1	0.178491	0
0.000136326	0.0613333	0.2	0.1	0.179032	0
0.000136326	0.0670111	0.2	0.1	0.179746	0
0.000136326	0.0732147	0.2	0.1	0.180664	0
0.000136326	0.0799925	0.2	0.1	0.181825	0
0.000136326	0.0873977	0.2	0.1	0.183272	0
0.000136326	0.0954885	0.2	0.1	0.185052	0
0.000136326	0.104328	0.2	0.1	0.187218	0
0.000136326	0.113986	0.2	0.1	0.189825	0
0.000136326	0.124539	0.2	0.1	0.192934	0
0.000136326	0.136068	0.2	0.1	0.196607	0
0.000136326	0.148664	0.2	0.1	0.200903	0
0.000136326	0.162426	0.2	0.1	0.205878	0
0.000136326	0.177463	0.2	0.1	0.21158	0
0.000136326	0.193892	0.2	0.1	0.218038	0
0.000136326	0.211841	0.2	0.1	0.225257	0
0.000136326	0.231452	0.2	0.1	0.2332	0
0.000136326	0.252878	0.2	0.1	0.241782	0
0.000136326	0.276288	0.2	0.1	0.25084	0
0.000136326	0.301866	0.2	0.1	0.26012	0
0.000136326	0.329811	0.2	0.1	0.269242	0
0.000136326	0.360343	0.2	0.1	0.277678	0
0.000136326	0.393701	0.2	0.1	0.28472	0
0.000136326	0.430148	0.2	0.1	0.289458	0
0.000136326	0.469968	0.2	0.1	0.290771	0
0.000136326	0.513475	0.2	0.1	0.287349	0
0.000136326	0.56101	0.2	0.1	0.277765	0
0.000136326	0.612945	0.2	0.1	0.260643	0
0.000136326	0.669688	0.2	0.1	0.234977	0
0.000148946	0.000104526	0.2	0.1	0.180628	0
0.000148946	0.000114203	0.2	0.1	0.180626	0
0.000148946	0.000124775	0.2	0.1	0.180624	0
0.000148946	0.000136326	0.2	0.1	0.180621	0
0.000148946	0.000148946	0.2	0.1	0.180619	0
0.000148946	0.000162735	0.2	0.1	0.180616	0
0.000148946	0.0001778	0.2	0.1	0.180613	0
0.000148946	0.00019426	0.2	0.1	0.18061	0
0.000148946	0.000212243	0.2	0.1	0.180606	0
0.000148946	0.000231891	0.2	0.1	0.180602	0
0.000148946	0.000253358	0.2	0.1	0.180598	0
0.000148946	0.000276813	0.2	0.1	0.180593	0
0.000148946	0.000302439	0.2	0.1	0.180588	0
0.000148946	0.000330437	0.2	0.1	0.180583	0
0.000148946	0.000361027	0.2	0.1	0.180577	0
0.000148946	0.000394448	0.2	0.1	0.18057	0
0.000148946	0.000430964	0.2	0.1	0.180563	0
0.000148946	0.00047086	0.2	0.1	0.180555	0
0.000148946	0.00051445	0.2	0.1	0.180547	0
0.000148946	0.000562075	0.2	0.1	0.180537	0
0.000148946	0.000614108	0.2	0.1	0.180527	0
0.000148946	0.000670959	0.2	0.1	0.180516	0
0.000148946	0.000733073	0.2	0.1	0.180504	0
0.000148946	0.000800936	0.2	0.1	0.180491	0
0.000148946	0.000875083	0.2	0.1	0.180476	0
0.000148946	0.000956093	0.2	0.1	0.180461	0
0.000148946	0.0010446	0.2	0.1	0.180444	0
0.000148946	0.00114131	0.2	0.1	0.180425	0
0.000148946	0.00124696	0.2	0.1	0.180405	0
0.000148946	0.0013624	0.2	0.1	0.180383	0
0.000148946	0.00148852	0.2	0.1	0.180358	0
0.000148946	0.00162632	0.2	0.1	0.180332	0
0.000148946	0.00177687	0.2	0.1	0.180304	0
0.000148946	0.00194137	0.2	0.1	0.180273	0
0.000148946	0.00212109	0.2	0.1	0.180239	0
0.000148946	0.00231745	0.2	0.1	0.180203	0
0.000148946	0.00253198	0.2	0.1	0.180163	0
0.000148946	0.00276638	0.2	0.1	0.18012	0
0.000148946	0.00302248	0.2	0.1	0.180073	0
0.000148946	0.00330228	0.2	0.1	0.180023	0
0.000148946	0.00360798	0.2	0.1	0.179968	0
0.000148946	0.00394199	0.2	0.1	0.179909	0
0.000148946	0.00430692	0.2	0.1	0.179845	0
0.000148946	0.00470563	0.2	0.1	0.179776	0
0.000148946	0.00514125	0.2	0.1	0.179702	0
0.000148946	0.0056172	0.2	0.1	0.179622	0
0.000148946	0.0061372	0.2	0.1	0.179537	0
0.000148946	0.00670535	0.2	0.1	0.179445	0
0.000148946	0.0073261	0.2	0.1	0.179347	0
